"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-button-response"	"48"	"170779"	"0.0-3.0-3.0-3.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"4549"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>366.33</b> ms.</p>"	"0"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-button-response"	"49"	"184985"	"0.0-3.0-4.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_debrief"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"13691"	"<p><b>TRAINING COMPLETED</b></p><p>In the next phase, there will be more trials, and some might be harder too.<br> Moreover, after each illusion block, a <b>score</b> will be calculated based on speed (time you took to answer) and accuracy (number of errors).</p><p>Try to keep up a high score!</p><br><p>Note that it can be <i>really</i> challenging at times, so you will need to rely on your <b>intuition</b> and gut feeling to answer as fast as you can without making errors.</p><p>Each illusion block will be repeated two times (so that you have the opportunity to improve your score), but the order of the blocks is random.</p><p>Remember, your goal is to be as <b>fast</b> and <b>accurate</b> as possible. Good luck!</p><br>"	"0"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"50"	"185147"	"0.0-4.0-0.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"51"	"248968"	"0.0-4.0-1.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"63817"	"<p><b>Part 1/6</b></p><p>In this part, two red circles will appear side by side on the screen.</p><p>Your task is to select which <b>red circle is bigger</b> in size as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black circles around the red circles!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which is the bigger <b>red circle.</b></p><div style='float: center'><img src='materials/instructions/Ebbinghaus_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	"enter"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"52"	"250768"	"0.0-4.0-2.0-0.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 1%; padding-right: 9%; padding-top: 38%; padding-bottom: 28%\">+</p>"	n/a	"1280"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"53"	"251271"	"0.0-4.0-2.0-1.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"501"	"stimuli/Ebbinghaus_-0.61429_0.15857.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowleft"	"1800"	"FALSE"	"Ebbinghaus"	"-0.614290000"	"0.1585700000"	"1"	"19"
n/a	"html-keyboard-response"	"54"	"252562"	"0.0-4.0-2.0-0.1"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 43%; padding-top: 1%; padding-bottom: 23%\">+</p>"	n/a	"1272"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"55"	"252931"	"0.0-4.0-2.0-1.1"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"368"	"stimuli/Ebbinghaus_0.61429_0.15857.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1291"	"TRUE"	"Ebbinghaus"	"0.6142900000"	"0.1585700000"	"1"	"20"
n/a	"html-keyboard-response"	"56"	"253974"	"0.0-4.0-2.0-0.2"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 3%; padding-top: 35%; padding-bottom: 35%\">+</p>"	n/a	"1024"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"57"	"254454"	"0.0-4.0-2.0-1.2"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"479"	"stimuli/Ebbinghaus_-0.35714_-0.2150.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1043"	"FALSE"	"Ebbinghaus"	"-0.357140000"	"-0.215000000"	"1"	"21"
n/a	"html-keyboard-response"	"58"	"255622"	"0.0-4.0-2.0-0.3"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 40%; padding-top: 12%; padding-bottom: 1%\">+</p>"	n/a	"1157"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"59"	"256051"	"0.0-4.0-2.0-1.3"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"427"	"stimuli/Ebbinghaus_0.35714_0.21500.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1168"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"0.2150000000"	"1"	"22"
n/a	"html-keyboard-response"	"60"	"257549"	"0.0-4.0-2.0-0.4"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 28%; padding-top: 4%; padding-bottom: 0%\">+</p>"	n/a	"1482"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"61"	"257965"	"0.0-4.0-2.0-1.4"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"414"	"stimuli/Ebbinghaus_0.61429_-0.2800.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1498"	"TRUE"	"Ebbinghaus"	"0.6142900000"	"-0.280000000"	"1"	"23"
n/a	"html-keyboard-response"	"62"	"259444"	"0.0-4.0-2.0-0.5"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 28%; padding-top: 39%; padding-bottom: 15%\">+</p>"	n/a	"1458"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"63"	"259911"	"0.0-4.0-2.0-1.5"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"466"	"stimuli/Ebbinghaus_-0.87143_0.28000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1479"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"0.2800000000"	"1"	"24"
n/a	"html-keyboard-response"	"64"	"260999"	"0.0-4.0-2.0-0.6"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 5%; padding-top: 33%; padding-bottom: 21%\">+</p>"	n/a	"1069"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"65"	"261388"	"0.0-4.0-2.0-1.6"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"388"	"stimuli/Ebbinghaus_0.87143_0.15857.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1088"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"0.1585700000"	"1"	"25"
n/a	"html-keyboard-response"	"66"	"262738"	"0.0-4.0-2.0-0.7"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 49%; padding-top: 33%; padding-bottom: 4%\">+</p>"	n/a	"1336"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"67"	"263155"	"0.0-4.0-2.0-1.7"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"416"	"stimuli/Ebbinghaus_0.87143_0.28000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1350"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"0.2800000000"	"1"	"26"
n/a	"html-keyboard-response"	"68"	"264476"	"0.0-4.0-2.0-0.8"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 38%; padding-top: 39%; padding-bottom: 47%\">+</p>"	n/a	"1314"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"69"	"264897"	"0.0-4.0-2.0-1.8"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"419"	"stimuli/Ebbinghaus_0.87143_-0.2150.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1321"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"-0.215000000"	"1"	"27"
n/a	"html-keyboard-response"	"70"	"265984"	"0.0-4.0-2.0-0.9"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 39%; padding-top: 21%; padding-bottom: 0%\">+</p>"	n/a	"1081"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"71"	"266489"	"0.0-4.0-2.0-1.9"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"504"	"stimuli/Ebbinghaus_0.35714_-0.11071.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1087"	"FALSE"	"Ebbinghaus"	"0.3571400000"	"-0.110710000"	"1"	"28"
n/a	"html-keyboard-response"	"72"	"267832"	"0.0-4.0-2.0-0.10"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 8%; padding-top: 45%; padding-bottom: 2%\">+</p>"	n/a	"1327"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"73"	"268261"	"0.0-4.0-2.0-1.10"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"428"	"stimuli/Ebbinghaus_-0.87143_0.11071.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1343"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"0.1107100000"	"1"	"29"
n/a	"html-keyboard-response"	"74"	"269457"	"0.0-4.0-2.0-0.11"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 16%; padding-top: 32%; padding-bottom: 5%\">+</p>"	n/a	"1180"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"75"	"269868"	"0.0-4.0-2.0-1.11"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"410"	"stimuli/Ebbinghaus_-0.35714_0.21500.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1196"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"0.2150000000"	"1"	"30"
n/a	"html-keyboard-response"	"76"	"271083"	"0.0-4.0-2.0-0.12"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 0%; padding-right: 46%; padding-top: 42%; padding-bottom: 39%\">+</p>"	n/a	"1202"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"77"	"271380"	"0.0-4.0-2.0-1.12"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"296"	"stimuli/Ebbinghaus_0.87143_-0.2800.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1215"	"FALSE"	"Ebbinghaus"	"0.8714300000"	"-0.280000000"	"1"	"31"
n/a	"html-keyboard-response"	"78"	"272698"	"0.0-4.0-2.0-0.13"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 38%; padding-top: 36%; padding-bottom: 39%\">+</p>"	n/a	"1305"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"79"	"273010"	"0.0-4.0-2.0-1.13"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"311"	"stimuli/Ebbinghaus_0.87143_-0.15857.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1318"	"FALSE"	"Ebbinghaus"	"0.8714300000"	"-0.158570000"	"1"	"32"
n/a	"html-keyboard-response"	"80"	"274316"	"0.0-4.0-2.0-0.14"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 9%; padding-top: 25%; padding-bottom: 44%\">+</p>"	n/a	"1295"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"81"	"274756"	"0.0-4.0-2.0-1.14"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"439"	"stimuli/Ebbinghaus_-0.1000_0.15857.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1306"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"0.1585700000"	"1"	"33"
n/a	"html-keyboard-response"	"82"	"276029"	"0.0-4.0-2.0-0.15"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 9%; padding-top: 50%; padding-bottom: 7%\">+</p>"	n/a	"1261"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"83"	"276423"	"0.0-4.0-2.0-1.15"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"393"	"stimuli/Ebbinghaus_-0.1000_0.21500.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1273"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"0.2150000000"	"1"	"34"
n/a	"html-keyboard-response"	"84"	"277456"	"0.0-4.0-2.0-0.16"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 34%; padding-top: 14%; padding-bottom: 25%\">+</p>"	n/a	"1029"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"85"	"277800"	"0.0-4.0-2.0-1.16"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"342"	"stimuli/Ebbinghaus_-0.61429_-0.2150.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1033"	"FALSE"	"Ebbinghaus"	"-0.614290000"	"-0.215000000"	"1"	"35"
n/a	"html-keyboard-response"	"86"	"279130"	"0.0-4.0-2.0-0.17"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 17%; padding-top: 7%; padding-bottom: 31%\">+</p>"	n/a	"1317"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"87"	"279738"	"0.0-4.0-2.0-1.17"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"607"	"stimuli/Ebbinghaus_-0.35714_-0.15857.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1330"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"-0.158570000"	"1"	"36"
n/a	"html-keyboard-response"	"88"	"280864"	"0.0-4.0-2.0-0.18"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 21%; padding-top: 26%; padding-bottom: 1%\">+</p>"	n/a	"1120"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"89"	"281374"	"0.0-4.0-2.0-1.18"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"508"	"stimuli/Ebbinghaus_-0.1000_-0.2150.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1126"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"-0.215000000"	"1"	"37"
n/a	"html-keyboard-response"	"90"	"282571"	"0.0-4.0-2.0-0.19"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 20%; padding-top: 16%; padding-bottom: 27%\">+</p>"	n/a	"1191"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"91"	"282977"	"0.0-4.0-2.0-1.19"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"404"	"stimuli/Ebbinghaus_0.61429_-0.11071.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1197"	"TRUE"	"Ebbinghaus"	"0.6142900000"	"-0.110710000"	"1"	"38"
n/a	"html-keyboard-response"	"92"	"284120"	"0.0-4.0-2.0-0.20"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 23%; padding-top: 30%; padding-bottom: 3%\">+</p>"	n/a	"1133"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"93"	"284459"	"0.0-4.0-2.0-1.20"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"338"	"stimuli/Ebbinghaus_0.10000_0.15857.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1143"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"0.1585700000"	"1"	"39"
n/a	"html-keyboard-response"	"94"	"285531"	"0.0-4.0-2.0-0.21"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 17%; padding-top: 27%; padding-bottom: 37%\">+</p>"	n/a	"1062"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"95"	"285972"	"0.0-4.0-2.0-1.21"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"441"	"stimuli/Ebbinghaus_-0.1000_-0.2800.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1072"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"-0.280000000"	"1"	"40"
n/a	"html-keyboard-response"	"96"	"287302"	"0.0-4.0-2.0-0.22"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 23%; padding-top: 8%; padding-bottom: 40%\">+</p>"	n/a	"1314"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
